LAMMPS data file via write_data, version 3 Mar 2020, timestep = 110241

1001 atoms
2 atom types
1000 bonds
2 bond types
30 angles
1 angle types

-5.0000000000000000e+01 5.0000000000000000e+01 xlo xhi
-5.0000000000000000e+01 5.0000000000000000e+01 ylo yhi
-5.0000000000000000e+01 5.0000000000000000e+01 zlo zhi

Masses

1 1
2 100

Pair Coeffs # lj/expand

1 1 1 0
2 1 15 0

Bond Coeffs # fene/expand

1 30 1.5 1 1 0
2 70 5 1 1 7

Angle Coeffs # harmonic

1 200 104.51

Atoms # hybrid

842 -1.00043 -0.231415 -0.448637 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
964 -2.39444 -0.768583 -1.0698 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
503 0.619895 0.342072 -0.409288 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
175 0.328061 1.115 -1.21615 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
352 -1.39582 0.389582 0.324927 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
358 0.345086 -0.187034 1.53474 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
357 0.911023 0.11071 -0.53773 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
256 0.742693 3.06268 -0.585546 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
356 1.15638 0.753331 -0.0568077 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
355 0.623975 0.708584 0.693668 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
255 -0.291795 0.0341753 -0.250255 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
254 1.10474 -0.0715562 -0.589218 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
253 -0.618333 0.859714 -0.0772813 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
174 0.188804 -0.956489 -0.128556 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
252 -0.507603 0.6123 -0.47885 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
963 0.259476 0.891371 0.73977 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
962 0.438655 0.157864 0.178504 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
822 -0.272023 -0.692216 0.673974 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
882 -0.034569 -0.989207 -0.732111 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
823 -0.714459 2.28895 0.260108 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
824 0.837911 0.64431 -0.811256 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
825 0.691063 -0.833936 -0.375878 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
826 -0.487544 0.863902 0.0116888 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
827 -1.39877 0.611348 0.993173 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
883 0.258098 0.772613 0.844731 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
884 1.48771 -0.0511176 -0.421453 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
762 -0.258453 -0.773454 0.935568 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
173 0.907411 -0.786181 -1.33127 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
764 1.11143 0.488475 0.190356 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
354 -0.0856789 1.02648 0.698174 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
353 1.39912 -3.20182 -0.672142 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
763 2.01445 0.836476 0.757937 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
765 1.68293 -0.769175 2.22652 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
673 -0.342166 -1.95731 -0.0413662 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
172 -1.19284 -0.14759 -0.125134 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
505 -0.311562 -1.75624 -0.724019 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
551 0.491628 0.756375 0.229262 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
143 2.26158 0.936105 1.01188 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
306 -0.0578574 -1.60174 1.41029 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
144 0.147152 -0.839703 0.917543 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
550 -0.356388 0.609862 1.18569 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
894 -2.73356 1.38257 -0.713361 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
672 0.762799 -1.39957 -1.10166 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
984 0.864427 -1.89716 -0.343807 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
549 -1.77367 -1.07371 1.07409 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
532 0.181441 -0.277907 -0.0806224 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
986 0.935442 -0.662716 1.07649 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
545 0.0782741 0.169274 0.605738 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
413 0.411783 0.360977 0.576083 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
412 0.355714 1.15264 -0.06398 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
646 -1.15632 -0.690976 0.490652 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
250 0.304467 0.113713 1.4924 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
307 -0.251863 0.0697772 1.92408 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
308 -1.29487 -0.811459 1.23051 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
387 0.149867 -0.501212 -1.67574 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
801 -0.051516 0.965551 1.07358 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
151 -1.11008 -0.0738508 -0.588344 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
150 -1.126 0.270025 -0.555064 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
319 0.0634555 0.726228 -0.690083 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
389 1.22267 0.614963 1.16609 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
390 1.26213 -0.677941 -0.803511 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
183 -0.672727 -0.0567685 0.772152 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
643 0.348551 -0.966775 0.362528 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
543 -0.383945 1.89061 -0.508062 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
320 1.16788 -0.330731 -0.835235 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
649 0.159529 -0.718586 0.559916 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
182 0.0891049 0.291041 -0.198286 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
632 1.67527 -0.222449 -0.551287 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
547 0.335193 1.89862 -1.65421 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
541 0.997989 -0.621123 1.36082 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
546 1.02779 0.438475 -1.72982 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
769 -0.215531 -0.0594545 1.5686 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
770 -1.86038 0.543808 -0.976284 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
768 -0.0271181 -1.1421 -0.903876 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
771 -0.137705 -1.11438 1.07143 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
152 -1.14539 0.314168 0.244193 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
538 -0.539897 1.93282 0.139028 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
766 0.870838 0.114213 -0.667471 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
767 0.617576 0.384672 -0.907505 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
142 0.0647446 -0.452286 0.212359 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
637 -1.20156 -0.457655 -0.242559 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
145 -0.203785 -1.71295 -1.29098 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
548 -1.90437 0.400838 -1.47811 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
386 0.380087 -0.984649 0.0939208 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
70 0.486226 -0.776371 0.365187 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
71 -2.00134 0.590368 0.449168 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
382 -0.481264 0.900813 0.788011 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
642 0.0731371 1.13348 -0.69884 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
388 0.261995 0.0154276 0.126081 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
636 0.292438 0.800163 0.170846 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
64 -0.103264 0.108661 0.585203 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
799 0.0025414 0.502819 -1.1781 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
639 -1.8702 -0.502097 -1.07983 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
540 1.08255 0.127833 -0.61219 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
651 0.520805 0.0650318 1.50522 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
188 1.52251 -1.17288 -0.053318 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
6 -0.191359 0.0353465 0.230577 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
534 0.923441 -0.66575 -0.276464 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
63 -0.584831 1.41472 -0.433907 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
648 1.58961 0.762566 -1.80285 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
536 0.460862 -1.5545 -0.466441 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
383 0.573899 0.746344 0.448062 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
65 0.030166 -1.38599 0.375147 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
533 1.38252 1.76533 0.43495 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
66 -0.0774107 0.691703 -1.32312 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
634 1.54768 -0.844123 -2.09844 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
633 -2.48286 -1.41829 -0.855015 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
67 0.914292 -0.468386 -0.0789723 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
539 2.54273 -1.25259 0.181105 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
189 -0.150126 -0.593706 0.418964 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
62 -1.58535 -1.33631 0.139091 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
191 -1.04739 -1.29983 -0.365522 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
537 0.453431 -0.626483 2.04709 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
69 -0.548228 -0.232509 -1.29918 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
644 1.45292 -0.310245 0.629357 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
190 0.444757 -0.275921 -0.16821 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
635 0.722661 0.155589 -0.162687 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
391 -0.756777 -0.398867 -0.064229 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
68 1.70531 -0.197213 0.353425 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
535 -0.23832 1.11677 0.166035 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
184 2.12413 -0.600812 0.86883 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
186 -0.0555568 0.119388 0.138755 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
185 0.179804 -1.10979 1.66696 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
187 0.649137 -0.0938896 0.750617 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
327 0.193319 1.73251 0.595179 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
754 -0.153266 1.22431 0.549522 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
647 -1.80596 -1.06626 0.0138369 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
246 -1.06178 -1.9407 1.32737 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
7 -0.691208 0.0747875 0.17234 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
29 -2.20701 2.57466 0.345542 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
30 -0.0126868 -0.0120951 0.403627 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
28 -0.462708 0.872323 -0.961633 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
31 0.585296 -0.271131 -0.407012 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
27 -0.258032 -0.100273 1.28466 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
51 1.054 -0.885613 -1.17153 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
48 0.670364 0.240786 -0.0120861 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
49 -2.61928 -0.252271 1.36866 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
998 2.00618 0.269766 -0.887221 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
997 -1.09048 0.313857 1.44824 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
999 -0.246215 0.846399 0.892256 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
50 -0.0248261 0.870039 -0.52203 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1000 -2.18681 0.0339803 -1.52185 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
279 -0.354251 0.636176 -0.947096 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1001 -1.30129 0.412169 -0.358816 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
741 2.62461 0.475324 -1.42114 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
278 -1.09757 -2.19324 -0.0931182 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
277 -0.592444 -1.81078 -0.368326 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
247 -0.0836809 2.29993 0.402365 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
991 0.708977 0.0548826 -0.366062 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
328 -0.953136 0.236917 0.256219 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
401 0.40288 -1.42063 -1.2462 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
331 -0.678868 1.0556 -0.497005 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
47 0.985569 1.50315 0.206985 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
996 1.80251 1.08897 -0.651386 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
330 -0.976226 0.123693 -0.369934 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
329 1.28556 2.23803 -0.0373584 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
908 0.567646 1.14921 -0.202454 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
242 -2.31985 0.139015 -1.37262 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
52 -0.230223 -0.00734166 -0.519433 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
760 -0.0187543 -1.26743 1.00105 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
161 1.10169 1.22478 0.712041 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
588 0.191784 1.55789 -0.637545 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
775 0.282209 0.859617 0.982363 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
774 0.25486 -1.57525 0.670238 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
778 0.632676 -0.579562 1.51427 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
494 0.738393 0.038578 -0.400665 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
816 2.21081 -0.454958 0.0656718 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
815 1.71712 -1.45363 -1.74091 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
814 -0.602804 -0.234441 1.53037 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
813 -1.05075 1.30774 -1.26947 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
495 0.588274 0.539729 -0.489647 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
497 1.9018 0.830589 1.76143 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
820 -1.11767 -0.755197 0.230401 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
248 -0.645751 -1.21713 1.36687 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
496 -0.0224054 -0.694433 1.54526 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
875 -0.690055 -0.125828 -0.300826 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
874 -0.420644 -1.02031 -2.72454 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
873 0.967057 -0.511286 -2.00848 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
492 -1.01058 1.57869 0.174499 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
872 -0.542498 -0.276965 1.05533 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
493 0.687571 -0.491557 -0.137491 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
777 -0.601119 -0.436676 0.0535984 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
877 0.18403 -0.864199 -1.71054 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
876 0.603351 0.206343 -1.17363 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
878 -0.108813 0.837227 -1.27874 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
781 0.997778 0.787882 0.304493 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
773 -0.889227 0.663639 0.937699 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
498 -0.0151304 2.87728 -1.29498 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
499 -1.44013 -0.988408 -0.783656 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
500 0.425367 0.573252 -0.215728 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
772 -0.801623 0.565359 -0.867355 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
879 0.687223 0.239205 -0.727905 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
779 0.636223 -0.598428 1.06666 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
780 -0.519203 -0.660796 -0.295958 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
501 1.11661 -0.191821 1.55908 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
776 -1.92138 -0.366242 -0.521863 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
787 0.0188616 -0.596154 -1.31479 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
786 0.0868126 -1.07694 1.04883 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
788 2.47166 -0.841849 1.25831 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
880 -0.551789 0.0686399 0.917122 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
881 1.69709 0.264309 -1.05489 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
